,0
11376,-0.0050815982281732
11377,-0.0096623558035827
11378,-0.0139891879969765
11379,-0.0180046087713696
11380,-0.0217022402856244
11381,-0.0250023135756576
11382,-0.0278650084892374
11383,-0.0303975903891264
11384,-0.0327072235483864
11385,-0.0348039342273645
11386,-0.0366638101167816
11387,-0.038288110242914
11388,-0.0396948653324358
11389,-0.0408726614391038
11390,-0.0409247226351328
11391,-0.0377539155027949
11392,-0.0317920676749599
11393,-0.0254824253257271
11394,-0.0200410883684812
11395,-0.0150748178662262
11396,-0.0101696606832285
11397,-0.0054651950456856
11398,-0.0011442517868753
11399,0.0028448727992887
11400,0.0065166152411104
11401,0.0085603925956389
11402,0.0072683292859161
11403,0.0038390348690543
11404,0.0005586823416969
11405,-0.0019073595599841
11406,-0.0040857939102645
11407,-0.0059338625226015
11408,-0.0056751684636892
11409,-0.002660032118955
11410,0.0013002313575657
11411,0.0046591553955479
11412,0.0074455321798385
11413,0.0101294913120294
11414,0.0127192256528901
11415,0.0150270483875044
11416,0.0170433927541659
11417,0.0188587156553485
11418,0.0204810215573787
11419,0.0214195659116338
11420,0.0208355707087996
11421,0.0191278072495101
11422,0.0173735241478023
11423,0.015988880132887
11424,0.0147639027057577
11425,0.0135497510666112
11426,0.0124180886235029
11427,0.0114297254265871
11428,0.010552211681834
11429,0.0097494216060856
11430,0.0090243612394516
11431,0.0083857987350002
11432,0.0078264629862357
11433,0.0073354629563683
11434,0.0069081935500175
11435,0.0065426191882037
11436,0.0062342735441359
11437,0.0059777786457196
11438,0.0057686461102291
11439,0.0056031999485361
11440,0.0054878198397728
11441,0.0056635348770956
11442,0.0064990596360311
11443,0.0077501466949411
11444,0.0088993748520988
11445,0.0097758979177819
11446,0.0104924309086356
11447,0.0111191411051402
11448,0.0116263540850578
11449,0.0119949455149486
11450,0.0122472470287669
11451,0.0124045885534294
11452,0.0124706644580099
11453,0.012447395446828
11454,0.0123248195893461
11455,0.0119880346553875
11456,0.0113942980813634
11457,0.0106995637060403
11458,0.0100445943431122
11459,0.0094370819998299
11460,0.0088397686883841
11461,0.0082491043222739
11462,0.0076796439804529
11463,0.0071336024463707
11464,0.0066049979667185
11465,0.0060919603820271
11466,0.0055966107380237
11467,0.0051194627541889
11468,0.0046595707823194
11469,0.004216233627489
11470,0.003789644279127
11471,0.0033797540303774
11472,0.0029863193469605
11473,0.0026089478170368
11474,0.0022477258263508
11475,0.0019023510247968
11476,0.0015709615238812
11477,0.0012423253388228
11478,0.0009132298389227
11479,0.0005980508986644
11480,0.000308268448296
11481,4.29131386743924e-05
11482,-0.00020237698647
11483,-0.0004289743301084
11484,-0.0006366686348525
11485,-0.0008263277098357
11486,-0.0009993084545452
11487,-0.0011566095433272
11488,-0.0012988170207486
11489,-0.0014266651656377
11490,-0.0015407954380974
11491,-0.0016419375219697
11492,-0.0017306069747298
11493,-0.0018073689797062
11494,-0.0018726857925317
11495,-0.0019270573477278
11496,-0.0019708916800878
11497,-0.0020046197993369
11498,-0.0020285642735211
11499,-0.0020427581865426
11500,-0.0020461143646167
11501,-0.0020393588155963
11502,-0.0020249250442841
11503,-0.0020041391637584
11504,-0.0019767521257555
11505,-0.0019424349292487
11506,-0.0019012022781942
11507,-0.0018532673799617
11508,-0.0017986973213526
11509,-0.0017375803261061
11510,-0.0016700468918363
11511,-0.0015962973599505
11512,-0.0015165192058944
11513,-0.0014309385029993
11514,-0.0013397666206402
11515,-0.0012432663920396
11516,-0.0011416960554339
11517,-0.0010353340669995
11518,-0.0009244515309345
11519,-0.0008093446400632
11520,-0.0006903041651254
11521,-0.0005676340185223
11522,-0.0004416214788044
11523,-0.0003125755128579
11524,-0.0001807940596015
11525,-4.65763077905697e-05
11526,8.97855657691893e-05
11527,0.0002279982630951
11528,0.0003677754522041
11529,0.000508834826321
11530,0.0006509026161555
11531,0.0007937086365067
11532,0.0009369912488483
11533,0.0010804954314347
11534,0.0012239738820972
11535,0.001367189499537
11536,0.0015099088584445
11537,0.001651911399472
11538,0.0
11539,0.0
11540,0.0
11541,0.0
11542,0.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,0.0
11549,0.0
11550,0.0
11551,0.0
11552,0.0
11553,0.0
11554,0.0
11555,0.0
11556,0.0
11557,0.0
11558,0.0
11559,0.0
11560,0.0
11561,0.0
11562,0.0
11563,0.0
11564,0.0
11565,0.0
11566,0.0
11567,0.0
11568,0.0
11569,0.0
11570,0.0
11571,0.0
11572,0.0
11573,0.0
11574,0.0
11575,0.0
11576,0.0
11577,0.0
11578,0.0
11579,0.0
11580,0.0
11581,0.0
11582,0.0
11583,0.0
11584,0.0
11585,0.0
11586,0.0
11587,0.0
11588,-0.0147212468861204
11589,-0.014700434401147
11590,-0.0146794607937545
11591,-0.0146583890023879
11592,-0.0146375588946499
11593,-0.0146175620919229
11594,-0.0145980033407727
11595,-0.0145766193747191
11596,-0.0145575339206749
11597,-0.0145416130116424
11598,-0.0144997463580669
11599,-0.0144485698497156
11600,-0.0144584436329581
11601,-0.014508069338026
11602,-0.0144868892925341
11603,-0.0143945837691821
11604,-0.0143870613662426
11605,-0.014473961735943
11606,-0.0145390702984667
11607,-0.01449761652109
11608,-0.014298371027168
11609,-0.0136743086526515
11610,-0.0129613268431209
11611,-0.0126154372900216
11612,-0.0127248243073309
11613,-0.013166357638902
11614,-0.0142946601764542
11615,-0.0158290893939909
11616,-0.0159494201481067
11617,-0.0153505986075498
11618,-0.0155791860045039
11619,-0.0163355122622972
11620,-0.0180456832408768
11621,-0.0222177670194996
11622,-0.0259753004366669
11623,-0.026381605861835
11624,-0.0224273671463835
11625,-0.0146616618015249
11626,-0.0054900072630965
11627,-0.0020539017430172
11628,-0.0084340587618497
11629,-0.0160570524415711
11630,-0.0203491975977654
11631,-0.0199438236615825
11632,-0.0155245906798233
11633,-0.008767703011101
11634,0.0012159063073133
11635,0.0021173852348925
11636,-0.0089599824779369
11637,-0.0209527042761638
11638,-0.0264505863974915
11639,-0.0164051473577811
11640,-0.0010729942461673
11641,-0.0027956048825128
11642,-0.0082581911239169
11643,-0.0016312806588899
11644,-2.88229126150043e-05
11645,-0.0070304231855161
11646,-0.0039192978083574
11647,0.0150613385496716
11648,0.0278237773892378
11649,0.0123986546278009
11650,-0.0179078279061512
11651,-0.0508773996855595
11652,-0.0553311506280627
11653,-0.0221620413203479
11654,0.0046622534229073
11655,0.0053214681776928
11656,-0.0191629161647326
11657,-0.0949013313998643
11658,-0.151766442983433
11659,-0.1069785895998
11660,-0.0130836439345591
11661,0.068734068706124
11662,0.136264955747979
11663,0.143204322108891
11664,0.0937554992466268
11665,0.0040126581800467
11666,-0.099402361702208
11667,-0.068529846039976
11668,0.100082147258338
11669,0.248520984306928
11670,0.217651112059384
11671,0.0422466255552744
11672,-0.126183651864803
11673,-0.22987108947707
11674,-0.264437135193039
11675,-0.267219266213258
11676,-0.236180869985537
11677,-0.097034617403487
11678,0.060249941152554
11679,0.143611256918509
11680,0.196323412975642
11681,0.197379771835549
11682,0.128781373241343
11683,0.0026435279767681
11684,-0.139853177195639
11685,-0.271734973760962
11686,-0.276737069611179
11687,-0.111357796248113
11688,0.0761647073928756
11689,0.225876965410289
11690,0.225982047437965
11691,0.0043547009353911
11692,-0.254983025501399
11693,-0.321849081161642
11694,-0.0804340990424545
11695,0.247308412226674
11696,0.54237783962529
11697,0.825971675182238
11698,0.83360887784529
11699,0.500578907816577
11700,0.147637655819855
11701,-0.145715767465104
11702,-0.400791010376032
11703,-0.397579890915087
11704,-0.225317216056353
11705,-0.181664394588804
11706,-0.247369135238354
11707,-0.175000144758423
11708,-0.0235935158296483
11709,-0.179660963184786
11710,-0.547087145829636
11711,-0.826271262180162
11712,-0.74734368293122
11713,-0.299708594999918
11714,0.159879359588735
11715,0.322522019014963
11716,0.157623998177303
11717,0.0424514272551159
11718,0.18382016220496
11719,0.264769701936112
11720,0.125112087076597
11721,-0.0981905700586712
11722,-0.277172855403958
11723,-0.326354718558156
11724,-0.308861858924734
11725,-0.217363281962975
11726,0.0609805054460636
11727,0.376579849375714
11728,0.342404525525945
11729,0.245887841173575
11730,0.481399801366268
11731,0.751468920366503
11732,0.680469822903804
11733,0.517990199225354
11734,0.60079377966761
11735,0.829863788617456
11736,0.950855396405208
11737,0.787603392130429
11738,0.497173937945211
11739,0.291004963325768
11740,0.220995056814534
11741,0.186622534229073
11742,0.231768381487538
11743,0.487189634793379
11744,0.788100354091691
11745,0.997525512098657
11746,1.06047050263901
11747,1.00163765833739
11748,0.959009701331903
11749,0.901636777199164
11750,0.804598031033688
11751,0.754943374281086
11752,0.74897303339388
11753,0.663855583961774
11754,0.523106591291585
11755,0.621790800161626
11756,0.926637438052836
11757,1.23416777123638
11758,1.33522954280255
11759,0.764168136279356
11760,-0.181194521334245
11761,-1.02354300646881
11762,-1.66965196298716
11763,-1.57910846433971
11764,-0.900103596680375
11765,-0.283326724796614
11766,0.236379151262482
11767,0.677948760553204
11768,0.476277870716881
11769,-0.178362215785717
11770,-0.740064474142999
11771,-1.22799451680268
11772,-1.79553036339399
11773,-2.3864415484368
11774,-2.93604321101876
11775,-3.21059833062069
11776,-2.83843071798919
11777,-2.23152712584039
11778,-1.7546246539959
11779,-1.4393800814927
11780,-1.2850129716135
11781,-0.95548162386223
11782,-0.475608205662698
11783,-0.314958328455604
11784,-0.206433970648027
11785,0.228821427267704
11786,0.211723040631801
11787,-0.526884156757009
11788,-1.05335317153118
11789,-0.597628731148362
11790,0.236966291427658
11791,0.859715744807263
11792,1.06540789776783
11793,0.502214803877512
11794,-0.337828397071097
11795,-0.678078665503564
11796,0.108638100165276
11797,1.31933909597735
11798,2.33161259624862
11799,3.12924409668856
11800,2.82686514934664
11801,1.52916278021769
11802,0.309000575257387
11803,-0.276427160708284
11804,0.0079055369467553
11805,0.369446154272199
11806,0.326166406730889
11807,0.054637594140179
11808,-0.445791495002058
11809,-0.91585406840402
11810,-0.83382614135723
11811,-0.608186529410506
11812,-1.01658679778004
11813,-1.73209822928979
11814,-1.91751010476734
11815,-1.37613172764773
11816,-0.77114020545626
11817,-0.312086573089787
11818,0.206466169956459
11819,0.774512195582476
11820,0.95089643227131
11821,0.506723714073162
11822,0.0186347014892495
11823,0.0678934628354776
11824,0.475938506621754
11825,0.689292534115784
11826,0.653512531673772
11827,0.867846384878661
11828,1.33839031150754
11829,1.49419065565496
11830,1.018759936407
11831,0.413056454526344
11832,-0.0587798753063529
11833,-0.555155350963651
11834,-1.11838671142849
11835,-1.58119575492777
11836,-1.45510965765262
11837,-0.840814071022259
11838,-0.27356346146342
11839,0.204178584061216
11840,0.589561281275687
11841,0.692120232570142
11842,0.632184203205581
11843,0.468140181539651
11844,0.0052614777695118
11845,-0.274541776651599
11846,-0.0189414433295948
11847,0.240628226382034
11848,0.0830932483412573
11849,-0.172663920032929
11850,-0.0523418262470938
11851,0.253322961077607
11852,0.268176937591497
11853,0.187235806436589
11854,0.329247872995253
11855,0.363951628028755
11856,0.196034022005798
11857,0.177671629992435
11858,0.043690106202332
11859,-0.660233854086027
11860,-1.52415439052298
11861,-2.04812852533965
11862,-1.82230865768661
11863,-1.24929716638533
11864,-0.788936680148082
11865,-0.352518481874357
11866,0.159038426438175
11867,0.383124188880791
11868,-0.102534883633109
11869,-0.260633387334519
11870,0.60537897125853
11871,1.60354293094268
11872,2.02487981903938
11873,1.17806846947548
11874,-0.315420044887699
11875,-0.72892487289581
11876,0.447116978652538
11877,1.5398268185749
11878,1.86792870836465
11879,1.90490756230591
11880,1.32132341926949
11881,0.311349941530185
11882,-0.538590204008675
11883,-0.586500458821264
11884,0.0134431105690013
11885,0.564811870694224
11886,1.00003449026783
11887,1.15783224890393
11888,0.682652024666835
11889,0.0349256508149899
11890,-0.0551911000003776
11891,0.569503805887766
11892,1.06412621927502
11893,0.594543740331081
11894,-0.322882530427591
11895,-1.05281114564334
11896,-1.70628566249637
11897,-2.07299046986067
11898,-1.97314341028188
11899,-1.83800802339296
11900,-1.90234974390347
11901,-1.92688390500323
11902,-1.5369721824661
11903,-0.898278633530834
11904,-0.328657510381697
11905,0.207041276290962
11906,0.75274380150725
11907,0.70230316945421
11908,-0.172942435239487
11909,-0.690032690228303
11910,-0.457097757251453
11911,-0.248408979050309
11912,-0.445468746656395
11913,-0.950605404901898
11914,-1.46563925949143
11915,-1.82267420417483
11916,-1.37955583080635
11917,-0.21381493831403
11918,0.91164852151299
11919,1.91042625691221
11920,2.98834757630342
11921,3.64820430322736
11922,3.22859872587412
11923,2.47404708047435
11924,2.05611113418854
11925,2.15915420800149
11926,2.47851923461816
11927,2.36050612579885
11928,1.53626878240543
11929,0.603180153746033
11930,-0.188271320083532
11931,-1.02159065590671
11932,-1.92345778781436
11933,-2.67179237362275
11934,-2.62987033421573
11935,-1.98303985136457
11936,-1.41639697543009
11937,-1.11093731708514
11938,-1.39243354014906
11939,-2.04932611807001
11940,-2.36493976161435
11941,-1.86950846333269
11942,-1.13095979869768
11943,-0.551723191684069
11944,0.0380008484102378
11945,0.716116144088758
11946,1.38036270167051
11947,1.98096993178731
11948,2.28057530773753
11949,2.23184987418605
11950,2.08452431752697
11951,1.5256722140612
11952,0.549952103843399
11953,-0.409689751229502
11954,-1.20938890546268
11955,-1.44673859272155
11956,-1.12603121495115
11957,-0.80442281040297
11958,-0.582092250137521
11959,-0.300226956032461
11960,-0.0052104598660418
11961,0.112168443418967
11962,0.193790593723527
11963,0.593623832019808
11964,1.12606394294252
11965,1.13875686501088
11966,0.524222867551078
11967,0.206963434022258
11968,0.590248065586895
11969,0.747342172408541
11970,0.275726781692969
11971,-0.213300001132892
11972,-0.483359201034205
11973,-0.547691858408639
11974,-0.498407279712296
11975,-0.528163065958232
11976,-0.50468299793436
11977,-0.150210705325977
